,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
53,54,14:45:06,14:45:14,3.0923,7.8305
54,55,14:45:14,14:45:22,3.1008,7.8579
55,56,14:45:22,14:45:30,3.1403,7.8307
56,57,14:45:30,14:45:38,3.0993,7.835
57,58,14:45:38,14:45:46,3.1267,8.0163
58,59,14:45:46,14:45:54,3.1198,7.8103
59,60,14:45:54,14:46:01,3.0889,7.7384
60,61,14:46:01,14:46:09,3.1006,7.8513
61,62,14:46:09,14:46:17,3.098,7.7469
62,63,14:46:17,14:46:25,3.1047,7.7978
63,64,14:46:25,14:46:33,3.1044,7.823
64,65,14:46:33,14:46:40,3.1049,7.8312
65,66,14:46:40,14:46:48,3.1123,7.8461
66,67,14:46:48,14:46:56,3.0959,7.8571
67,68,14:46:56,14:47:04,3.1145,7.875
68,69,14:47:04,14:47:12,3.1081,7.9347
69,70,14:47:12,14:47:20,3.1538,7.8517
70,71,14:47:20,14:47:27,3.1021,7.7325
71,72,14:47:27,14:47:35,3.116,7.8815
72,73,14:47:35,14:47:43,3.1297,7.9483
73,74,14:47:43,14:47:51,3.105,7.8467
74,75,14:47:51,14:47:59,3.1042,7.8876
75,76,14:47:59,14:48:07,3.0923,7.8797
76,77,14:48:07,14:48:15,3.0908,7.8347
77,78,14:48:15,14:48:23,3.1077,7.9653
78,79,14:48:23,14:48:31,3.0919,7.9591
79,80,14:48:31,14:48:39,3.0891,7.9054
80,81,14:48:39,14:48:47,3.1111,7.9301
81,82,14:48:47,14:48:54,3.0927,7.8739
82,83,14:48:54,14:49:02,3.0902,7.9124
83,84,14:49:02,14:49:10,3.0845,7.918
84,85,14:49:10,14:49:18,3.0996,7.8802
85,86,14:49:18,14:49:26,3.1006,7.7805
86,87,14:49:26,14:49:34,3.0969,7.92
87,88,14:49:34,14:49:42,3.1003,7.8791
88,89,14:49:42,14:49:50,3.1237,7.8813
89,90,14:49:50,14:49:57,3.0951,7.857
90,91,14:49:57,14:50:05,3.1062,7.8676
91,92,14:50:05,14:50:13,3.0946,7.6971
92,93,14:50:13,14:50:21,3.0975,7.8584
93,94,14:50:21,14:50:29,3.1316,7.9282
94,95,14:50:29,14:50:37,3.0932,7.8803
95,96,14:50:37,14:50:44,3.1305,7.841
96,97,14:50:44,14:50:52,3.1169,7.8426
97,98,14:50:52,14:51:00,3.1201,7.9
98,99,14:51:00,14:51:08,3.1089,7.8638
99,100,14:51:08,14:51:16,3.1037,7.8706
100,101,14:51:16,14:51:24,3.0999,7.8681
101,102,14:51:24,14:51:32,3.088,7.8798
102,103,14:51:32,14:51:40,3.1067,7.8451
103,104,14:51:40,14:51:48,3.1087,8.032
104,105,14:51:48,14:51:56,3.1087,8.1198
105,106,14:51:56,14:52:03,3.1113,7.7021
106,107,14:52:03,14:52:11,3.0981,7.9115
107,108,14:52:11,14:52:19,3.1014,7.8639
108,109,14:52:19,14:52:27,3.096,7.833
109,110,14:52:27,14:52:35,3.097,7.8714
110,111,14:52:35,14:52:43,3.104,7.965
111,112,14:52:43,14:52:51,3.0961,7.916
112,113,14:52:51,14:52:59,3.0945,7.8461
113,114,14:52:59,14:53:07,3.1,7.8822
114,115,14:53:07,14:53:14,3.0905,7.8177
115,116,14:53:14,14:53:22,3.09,7.9383
116,117,14:53:22,14:53:30,3.0865,7.8656
117,118,14:53:30,14:53:38,3.0873,7.881
118,119,14:53:38,14:53:46,3.0908,7.8314
119,120,14:53:46,14:53:54,3.1213,7.851
120,121,14:53:54,14:54:02,3.0975,7.8832
121,122,14:54:02,14:54:09,3.0982,7.8286
122,123,14:54:09,14:54:17,3.1022,7.8847
123,124,14:54:17,14:54:25,3.0967,7.7235
124,125,14:54:25,14:54:33,3.105,7.8109
125,126,14:54:33,14:54:41,3.1027,7.7678
126,127,14:54:41,14:54:48,3.1029,7.8218
127,128,14:54:48,14:54:56,3.1237,7.941
128,129,14:54:56,14:55:04,3.0979,7.8188
129,130,14:55:04,14:55:12,3.103,7.8986
130,131,14:55:12,14:55:20,3.1043,7.8311
131,132,14:55:20,14:55:28,3.0959,7.7674
132,133,14:55:28,14:55:36,3.1262,7.9242
133,134,14:55:36,14:55:43,3.0969,7.6413
134,135,14:55:43,14:55:51,3.122,7.8783
135,136,14:55:51,14:55:59,3.098,7.7432
136,137,14:55:59,14:56:07,3.0992,7.7929
137,138,14:56:07,14:56:15,3.1001,7.8866
138,139,14:56:15,14:56:22,3.1068,7.8084
139,140,14:56:22,14:56:30,3.0954,7.9284
140,141,14:56:30,14:56:38,3.1114,7.8497
141,142,14:56:38,14:56:46,3.0961,7.8584
142,143,14:56:46,14:56:54,3.0977,7.7884
143,144,14:56:54,14:57:02,3.0946,7.8326
144,145,14:57:02,14:57:09,3.0832,7.851
145,146,14:57:09,14:57:17,3.0837,7.9159
146,147,14:57:17,14:57:25,3.0858,7.8491
147,148,14:57:25,14:57:33,3.0824,7.8932
148,149,14:57:33,14:57:41,3.0867,8.1072
149,150,14:57:41,14:57:49,3.0962,7.6954
150,151,14:57:49,14:57:57,3.0881,7.8201
151,152,14:57:57,14:58:04,3.0954,7.7481
152,153,14:58:04,14:58:12,3.0898,7.8173
153,154,14:58:12,14:58:20,3.1001,7.7623
154,155,14:58:20,14:58:28,3.0969,7.8198
155,156,14:58:28,14:58:36,3.0957,7.8281
156,157,14:58:36,14:58:44,3.1044,7.8864
157,158,14:58:44,14:58:51,3.0944,7.8168
158,159,14:58:51,14:58:59,3.0912,7.8155
159,160,14:58:59,14:59:07,3.1049,7.9232
160,161,14:59:07,14:59:15,3.0987,7.8264
161,162,14:59:15,14:59:23,3.0967,7.8645
162,163,14:59:23,14:59:31,3.1235,7.8865
163,164,14:59:31,14:59:39,3.108,7.7877
164,165,14:59:39,14:59:47,3.1163,8.0107
165,166,14:59:47,14:59:54,3.0968,7.7832
166,167,14:59:54,15:00:02,3.1442,7.9675
167,168,15:00:02,15:00:14,3.0814,11.8477
168,169,15:00:14,15:00:23,3.0873,8.5337
169,170,15:00:23,15:00:31,3.1099,8.4516
170,171,15:00:31,15:00:40,3.0971,8.7395
171,172,15:00:40,15:00:48,3.0998,8.6265
172,173,15:00:48,15:00:57,3.0857,8.5484
173,174,15:00:57,15:01:06,3.0881,8.5152
174,175,15:01:06,15:01:14,3.0919,8.5605
175,176,15:01:14,15:01:23,3.0853,8.7204
176,177,15:01:23,15:01:31,3.0951,8.4995
177,178,15:01:31,15:01:40,3.0992,8.6056
178,179,15:01:40,15:01:49,3.0917,8.6209
179,180,15:01:49,15:01:57,3.0884,8.4089
180,181,15:01:57,15:02:05,3.0871,8.251
181,182,15:02:05,15:02:13,3.0887,8.2737
182,183,15:02:13,15:02:22,3.0875,8.32
183,184,15:02:22,15:02:30,3.1022,8.4745
184,185,15:02:30,15:02:39,3.0868,8.3257
185,186,15:02:39,15:02:47,3.0933,8.5152
186,187,15:02:47,15:02:56,3.0999,8.4435
187,188,15:02:56,15:03:04,3.0953,8.2843
188,189,15:03:04,15:03:12,3.0917,8.5527
189,190,15:03:12,15:03:21,3.0879,8.4175
190,191,15:03:21,15:03:29,3.1086,8.3052
191,192,15:03:29,15:03:37,3.0947,8.3481
192,193,15:03:37,15:03:46,3.1042,8.4969
193,194,15:03:46,15:03:54,3.0881,8.1989
194,195,15:03:54,15:04:03,3.091,8.3593
195,196,15:04:03,15:04:11,3.0959,8.2249
196,197,15:04:11,15:04:19,3.0855,8.3833
197,198,15:04:19,15:04:28,3.108,8.422
198,199,15:04:28,15:04:36,3.0877,8.5304
199,200,15:04:36,15:04:44,3.0907,8.3149
200,201,15:04:44,15:04:53,3.0853,8.4123
201,202,15:04:53,15:05:01,3.0883,8.5206
202,203,15:05:01,15:05:10,3.0865,8.4084
203,204,15:05:10,15:05:18,3.0996,8.3237
204,205,15:05:18,15:05:27,3.1027,8.4956
205,206,15:05:27,15:05:35,3.0961,8.4722
206,207,15:05:35,15:05:44,3.0868,8.6141
207,208,15:05:44,15:05:52,3.0961,8.6096
208,209,15:05:52,15:06:01,3.0912,8.457
209,210,15:06:01,15:06:09,3.097,8.6642
210,211,15:06:09,15:06:18,3.0961,8.6311
211,212,15:06:18,15:06:27,3.0988,8.6197
212,213,15:06:27,15:06:35,3.0923,8.5758
213,214,15:06:35,15:06:44,3.097,8.5927
214,215,15:06:44,15:06:52,3.0969,8.4965
215,216,15:06:52,15:07:01,3.0961,8.4841
216,217,15:07:01,15:07:09,3.1043,8.6312
217,218,15:07:09,15:07:18,3.0903,8.6214
218,219,15:07:18,15:07:27,3.1038,8.5937
219,220,15:07:27,15:07:35,3.0905,8.6024
220,221,15:07:35,15:07:44,3.0967,8.4633
221,222,15:07:44,15:07:52,3.1137,8.2603
222,223,15:07:52,15:08:00,3.0879,8.426
223,224,15:08:00,15:08:09,3.0886,8.4149
224,225,15:08:09,15:08:17,3.1041,8.3852
225,226,15:08:17,15:08:26,3.096,8.5119
226,227,15:08:26,15:08:34,3.0915,8.4485
227,228,15:08:34,15:08:43,3.093,8.4334
228,229,15:08:43,15:08:51,3.0861,8.5485
229,230,15:08:51,15:08:59,3.0884,8.3023
230,231,15:08:59,15:09:08,3.1023,8.2691
231,232,15:09:08,15:09:16,3.094,8.1751
232,233,15:09:16,15:09:24,3.088,8.3934
233,234,15:09:24,15:09:33,3.0995,8.2981
234,235,15:09:33,15:09:41,3.0992,8.4306
235,236,15:09:41,15:09:50,3.0964,8.6772
236,237,15:09:50,15:09:58,3.1047,8.6856
237,238,15:09:58,15:10:07,3.0952,8.4692
238,239,15:10:07,15:10:15,3.0929,8.6296
239,240,15:10:15,15:10:24,3.0842,8.4356
240,241,15:10:24,15:10:32,3.1012,8.4693
241,242,15:10:32,15:10:41,3.0891,8.4975
242,243,15:10:41,15:10:49,3.0908,8.3132
243,244,15:10:49,15:10:58,3.0961,8.4684
244,245,15:10:58,15:11:06,3.0897,8.5114
245,246,15:11:06,15:11:15,3.09,8.4126
246,247,15:11:15,15:11:23,3.094,8.5232
247,248,15:11:23,15:11:31,3.0891,8.401
248,249,15:11:31,15:11:40,3.0901,8.229
249,250,15:11:40,15:11:48,3.0892,8.4495
250,251,15:11:48,15:11:56,3.0888,8.2012
251,252,15:11:56,15:12:05,3.1055,8.397
252,253,15:12:05,15:12:13,3.0913,8.5068
253,254,15:12:13,15:12:22,3.0864,8.5972
254,255,15:12:22,15:12:30,3.1016,8.5142
255,256,15:12:30,15:12:39,3.0932,8.4158
256,257,15:12:39,15:12:47,3.095,8.5527
257,258,15:12:47,15:12:56,3.0844,8.3337
258,259,15:12:56,15:13:04,3.128,8.5198
259,260,15:13:04,15:13:13,3.1001,8.417
260,261,15:13:13,15:13:21,3.0959,8.4607
261,262,15:13:21,15:13:29,3.0959,8.3325
262,263,15:13:29,15:13:38,3.1006,8.3202
263,264,15:13:38,15:13:46,3.0912,8.378
264,265,15:13:46,15:13:55,3.0961,8.4502
265,266,15:13:55,15:14:03,3.0882,8.3638
266,267,15:14:03,15:14:11,3.1002,8.5536
267,268,15:14:11,15:14:19,3.0957,7.7394
268,269,15:14:19,15:14:27,3.1426,7.7974
269,270,15:14:27,15:14:35,3.1131,7.7995
270,271,15:14:35,15:14:43,3.0996,7.7973
271,272,15:14:43,15:14:51,3.1111,7.9039
272,273,15:14:51,15:14:58,3.1012,7.832
273,274,15:14:58,15:15:06,3.1242,7.9434
274,275,15:15:06,15:15:14,3.0846,8.0492
275,276,15:15:14,15:15:22,3.0876,7.7535
276,277,15:15:22,15:15:30,3.0956,7.7257
277,278,15:15:30,15:15:38,3.094,7.9018
278,279,15:15:38,15:15:46,3.1113,7.8383
279,280,15:15:46,15:15:53,3.105,7.8518
280,281,15:15:53,15:16:01,3.1008,7.8546
281,282,15:16:01,15:16:09,3.0965,7.8959
282,283,15:16:09,15:16:17,3.0882,7.8568
283,284,15:16:17,15:16:25,3.1117,7.989
284,285,15:16:25,15:16:33,3.1031,7.8471
285,286,15:16:33,15:16:41,3.1107,7.9198
286,287,15:16:41,15:16:49,3.1003,7.965
287,288,15:16:49,15:16:57,3.0948,7.7939
288,289,15:16:57,15:17:04,3.1127,7.933
289,290,15:17:04,15:17:12,3.1123,7.8744
290,291,15:17:12,15:17:20,3.0947,7.7953
291,292,15:17:20,15:17:28,3.0971,7.7798
292,293,15:17:28,15:17:36,3.1049,7.8693
293,294,15:17:36,15:17:44,3.0997,7.966
294,295,15:17:44,15:17:52,3.0949,7.8355
295,296,15:17:52,15:17:59,3.107,7.7689
296,297,15:17:59,15:18:07,3.1002,7.9263
297,298,15:18:07,15:18:15,3.1213,7.9221
298,299,15:18:15,15:18:23,3.0973,7.7641
299,300,15:18:23,15:18:31,3.0951,7.8503
300,301,15:18:31,15:18:39,3.1251,7.9153
301,302,15:18:39,15:18:47,3.0893,7.981
302,303,15:18:47,15:18:55,3.1278,7.8875
303,304,15:18:55,15:19:02,3.1006,7.8278
304,305,15:19:02,15:19:10,3.126,7.9112
305,306,15:19:10,15:19:18,3.0972,7.9427
306,307,15:19:18,15:19:26,3.0931,7.8968
307,308,15:19:26,15:19:34,3.1282,7.935
308,309,15:19:34,15:19:42,3.1014,7.911
309,310,15:19:42,15:19:50,3.0996,7.8838
310,311,15:19:50,15:19:58,3.09,7.917
311,312,15:19:58,15:20:06,3.1088,7.8526
312,313,15:20:06,15:20:13,3.096,7.7787
313,314,15:20:13,15:20:22,3.0945,8.1374
314,315,15:20:22,15:20:29,3.094,7.8453
315,316,15:20:29,15:20:37,3.1101,7.9022
316,317,15:20:37,15:20:45,3.0952,7.8319
317,318,15:20:45,15:20:53,3.089,7.9141
318,319,15:20:53,15:21:01,3.1144,7.8401
319,320,15:21:01,15:21:09,3.1009,7.872
320,321,15:21:09,15:21:17,3.0987,7.8759
321,322,15:21:17,15:21:25,3.0988,7.8498
322,323,15:21:25,15:21:33,3.1004,7.9955
323,324,15:21:33,15:21:40,3.1001,7.8024
324,325,15:21:40,15:21:48,3.0971,7.7981
325,326,15:21:48,15:21:56,3.1055,8.0474
326,327,15:21:56,15:22:04,3.0922,7.7861
327,328,15:22:04,15:22:12,3.0962,7.8845
328,329,15:22:12,15:22:20,3.0964,7.8133
329,330,15:22:20,15:22:28,3.0973,7.8628
330,331,15:22:28,15:22:35,3.0963,7.9546
331,332,15:22:35,15:22:43,3.1099,7.8502
332,333,15:22:43,15:22:51,3.0898,7.9808
333,334,15:22:51,15:22:59,3.0926,7.785
334,335,15:22:59,15:23:07,3.1063,7.8159
335,336,15:23:07,15:23:15,3.0999,7.8848
336,337,15:23:15,15:23:23,3.0933,7.9943
337,338,15:23:23,15:23:31,3.1002,7.8536
338,339,15:23:31,15:23:39,3.116,7.9361
339,340,15:23:39,15:23:47,3.1002,7.9265
340,341,15:23:47,15:23:54,3.1044,7.8176
341,342,15:23:54,15:24:02,3.1013,7.8975
342,343,15:24:02,15:24:10,3.1363,8.0412
343,344,15:24:10,15:24:18,3.1048,7.8412
344,345,15:24:18,15:24:26,3.1109,7.938
345,346,15:24:26,15:24:34,3.1028,7.8432
346,347,15:24:34,15:24:42,3.091,7.9902
347,348,15:24:42,15:24:50,3.09,7.9062
348,349,15:24:50,15:24:58,3.1123,7.9141
349,350,15:24:58,15:25:06,3.0942,7.8223
350,351,15:25:06,15:25:13,3.0971,7.8798
351,352,15:25:13,15:25:21,3.0962,7.9401
352,353,15:25:21,15:25:29,3.0963,7.8857
353,354,15:25:29,15:25:37,3.1447,7.9297
354,355,15:25:37,15:25:45,3.0927,7.7665
355,356,15:25:45,15:25:53,3.1055,7.9336
356,357,15:25:53,15:26:01,3.0974,7.8635
357,358,15:26:01,15:26:09,3.1082,7.9624
358,359,15:26:09,15:26:17,3.1078,7.9274
359,360,15:26:17,15:26:25,3.0962,7.9456
360,361,15:26:25,15:26:33,3.097,7.9957
361,362,15:26:33,15:26:40,3.1071,7.8828
362,363,15:26:40,15:26:48,3.0975,7.8857
363,364,15:26:48,15:26:56,3.0987,7.8707
364,365,15:26:56,15:27:04,3.115,7.8867
365,366,15:27:04,15:27:12,3.0985,7.8247
366,367,15:27:12,15:27:20,3.1074,7.949
367,368,15:27:20,15:27:28,3.0966,7.9159
368,369,15:27:28,15:27:36,3.0958,7.8559
369,370,15:27:36,15:27:44,3.0949,7.9122
370,371,15:27:44,15:27:51,3.1032,7.8321
371,372,15:27:51,15:27:59,3.0936,7.9163
372,373,15:27:59,15:28:07,3.0991,7.8732
373,374,15:28:07,15:28:15,3.1,7.946
374,375,15:28:15,15:28:23,3.0889,8.1633
375,376,15:28:23,15:28:31,3.0992,7.853
376,377,15:28:31,15:28:39,3.092,7.7841
377,378,15:28:39,15:28:47,3.1039,7.989
378,379,15:28:47,15:28:55,3.0959,7.7752
379,380,15:28:55,15:29:03,3.0912,7.8859
380,381,15:29:03,15:29:11,3.1882,8.0497
381,382,15:29:11,15:29:18,3.1038,7.8286
382,383,15:29:18,15:29:26,3.1025,7.9887
383,384,15:29:26,15:29:34,3.1048,7.8912
384,385,15:29:34,15:29:42,3.1121,8.0355
385,386,15:29:42,15:29:50,3.1,7.9627
386,387,15:29:50,15:29:58,3.0968,7.9164
387,388,15:29:58,15:30:06,3.096,7.9875
388,389,15:30:06,15:30:14,3.0948,7.9149
389,390,15:30:14,15:30:22,3.1064,7.9996
390,391,15:30:22,15:30:30,3.1021,7.9718
391,392,15:30:30,15:30:38,3.1269,7.9522
392,393,15:30:38,15:30:46,3.0969,7.7269
393,394,15:30:46,15:30:54,3.091,7.9998
394,395,15:30:54,15:31:02,3.1042,7.9515
395,396,15:31:02,15:31:10,3.0931,7.8802
396,397,15:31:10,15:31:17,3.0965,7.8901
397,398,15:31:17,15:31:25,3.1075,7.929
398,399,15:31:25,15:31:33,3.0963,7.9301
399,400,15:31:33,15:31:41,3.1009,7.8823
400,401,15:31:41,15:31:49,3.0966,7.8698
401,402,15:31:49,15:31:57,3.094,7.9329
402,403,15:31:57,15:32:05,3.0898,7.9435
403,404,15:32:05,15:32:14,3.1147,8.8769
404,405,15:32:14,15:32:22,3.1273,7.9769
405,406,15:32:22,15:32:30,3.1008,7.9255
406,407,15:32:30,15:32:38,3.0962,7.8549
407,408,15:32:38,15:32:45,3.1038,7.8204
408,409,15:32:45,15:32:53,3.0946,7.7667
409,410,15:32:53,15:33:01,3.1208,7.7961
410,411,15:33:01,15:33:09,3.11,7.8969
411,412,15:33:09,15:33:17,3.1072,7.8631
412,413,15:33:17,15:33:25,3.1321,7.8876
413,414,15:33:25,15:33:33,3.1168,7.9043
414,415,15:33:33,15:33:40,3.1088,7.8134
415,416,15:33:40,15:33:48,3.0985,7.935
416,417,15:33:48,15:33:56,3.0982,7.8179
417,418,15:33:56,15:34:04,3.099,7.8674
418,419,15:34:04,15:34:12,3.1162,7.8669
419,420,15:34:12,15:34:20,3.0987,7.8745
420,421,15:34:20,15:34:28,3.1312,7.8705
421,422,15:34:28,15:34:36,3.1128,7.9349
422,423,15:34:36,15:34:43,3.0975,7.8143
423,424,15:34:43,15:34:51,3.0907,7.9329
424,425,15:34:51,15:34:59,3.1001,7.8695
425,426,15:34:59,15:35:07,3.0859,7.8949
426,427,15:35:07,15:35:15,3.0941,7.8638
427,428,15:35:15,15:35:23,3.0875,8.0559
428,429,15:35:23,15:35:31,3.0944,7.8774
429,430,15:35:31,15:35:39,3.0936,7.8348
430,431,15:35:39,15:35:46,3.0998,7.7991
431,432,15:35:46,15:35:54,3.0881,7.9168
432,433,15:35:54,15:36:02,3.0935,7.8596
433,434,15:36:02,15:36:10,3.0883,7.8708
434,435,15:36:10,15:36:18,3.0881,7.9201
435,436,15:36:18,15:36:26,3.1131,8.0029
436,437,15:36:26,15:36:34,3.1088,7.8777
437,438,15:36:34,15:36:42,3.1159,7.9663
438,439,15:36:42,15:36:50,3.0927,7.9017
439,440,15:36:50,15:36:58,3.1004,7.8656
440,441,15:36:58,15:37:06,3.0965,7.9336
441,442,15:37:06,15:37:13,3.0939,7.8621
442,443,15:37:13,15:37:22,3.1571,8.0601
443,444,15:37:22,15:37:29,3.0969,7.8946
444,445,15:37:29,15:37:37,3.0952,7.9145
445,446,15:37:37,15:37:45,3.1057,7.9311
446,447,15:37:45,15:37:53,3.1043,7.8659
447,448,15:37:53,15:38:01,3.1084,7.9682
448,449,15:38:01,15:38:09,3.0953,7.9994
449,450,15:38:09,15:38:17,3.1021,7.8582
450,451,15:38:17,15:38:25,3.1048,7.9454
451,452,15:38:25,15:38:33,3.0992,7.908
452,453,15:38:33,15:38:41,3.1259,7.878
453,454,15:38:41,15:38:49,3.121,7.9335
454,455,15:38:49,15:38:56,3.109,6.9966
455,456,15:38:56,15:39:04,3.1088,8.0442
456,457,15:39:04,15:39:12,3.1146,8.0057
457,458,15:39:12,15:39:20,3.1092,7.9938
458,459,15:39:20,15:39:28,3.1044,7.969
459,460,15:39:28,15:39:36,3.1275,8.0073
460,461,15:39:36,15:39:44,3.1212,8.0568
461,462,15:39:44,15:39:52,3.1366,8.0569
462,463,15:39:52,15:40:00,3.1138,7.953
463,464,15:40:00,15:40:08,3.1024,7.9051
464,465,15:40:08,15:40:16,3.0994,7.9175
465,466,15:40:16,15:40:23,3.106,7.9615
466,467,15:40:23,15:40:31,3.0986,7.972
467,468,15:40:31,15:40:39,3.0983,7.863
468,469,15:40:39,15:40:47,3.1149,7.8659
469,470,15:40:47,15:40:55,3.1136,7.8677
470,471,15:40:55,15:41:03,3.1267,7.8425
471,472,15:41:03,15:41:11,3.1127,7.8414
472,473,15:41:11,15:41:19,3.1098,7.9292
473,474,15:41:19,15:41:27,3.1004,8.0558
474,475,15:41:27,15:41:35,3.0936,7.9289
475,476,15:41:35,15:41:43,3.0992,7.8883
476,477,15:41:43,15:41:50,3.0976,7.8457
477,478,15:41:50,15:41:58,3.0961,7.9159
478,479,15:41:58,15:42:06,3.1276,7.955
479,480,15:42:06,15:42:14,3.1037,7.9302
480,481,15:42:14,15:42:22,3.1003,8.097
481,482,15:42:22,15:42:30,3.1001,7.7446
482,483,15:42:30,15:42:38,3.1006,7.9264
483,484,15:42:38,15:42:46,3.1524,7.9593
484,485,15:42:46,15:42:54,3.1004,7.8987
485,486,15:42:54,15:43:02,3.0919,7.887
486,487,15:43:02,15:43:10,3.0966,8.0969
487,488,15:43:10,15:43:18,3.0939,7.7481
488,489,15:43:18,15:43:25,3.1012,7.8217
489,490,15:43:25,15:43:33,3.1154,7.9264
490,491,15:43:33,15:43:41,3.1002,7.8512
491,492,15:43:41,15:43:49,3.1001,7.6367
492,493,15:43:49,15:43:57,3.1001,7.9791
493,494,15:43:57,15:44:05,3.1007,7.8569
494,495,15:44:05,15:44:12,3.0983,7.8733
495,496,15:44:12,15:44:20,3.1033,7.7963
496,497,15:44:20,15:44:28,3.0939,7.8375
497,498,15:44:28,15:44:36,3.097,7.8027
498,499,15:44:36,15:44:44,3.1081,7.8293
499,500,15:44:44,15:44:52,3.0934,8.3365
500,501,15:44:52,15:45:00,3.0988,7.6991
501,502,15:45:00,15:45:08,3.0962,7.7329
502,503,15:45:08,15:45:15,3.0996,7.8189
503,504,15:45:15,15:45:23,3.0947,7.7811
504,505,15:45:23,15:45:31,3.1006,7.7161
505,506,15:45:31,15:45:39,3.1118,7.7677
506,507,15:45:39,15:45:46,3.1049,7.8152
507,508,15:45:46,15:45:54,3.1076,8.0011
508,509,15:45:54,15:46:02,3.1444,8.0063
509,510,15:46:02,15:46:10,3.1003,8.0123
510,511,15:46:10,15:46:18,3.095,7.8784
511,512,15:46:18,15:46:26,3.1046,7.9883
512,513,15:46:26,15:46:34,3.097,7.8746
513,514,15:46:34,15:46:42,3.0909,7.872
514,515,15:46:42,15:46:50,3.0965,7.9156
515,516,15:46:50,15:46:58,3.0963,7.8436
516,517,15:46:58,15:47:06,3.099,7.8797
517,518,15:47:06,15:47:14,3.0974,7.925
518,519,15:47:14,15:47:21,3.1009,7.7428
519,520,15:47:21,15:47:29,3.1007,7.9854
520,521,15:47:29,15:47:37,3.0957,7.7697
521,522,15:47:37,15:47:45,3.1027,7.7628
522,523,15:47:45,15:47:53,3.105,7.9059
523,524,15:47:53,15:48:01,3.099,7.8419
524,525,15:48:01,15:48:08,3.1029,7.8515
525,526,15:48:08,15:48:16,3.1047,7.7989
526,527,15:48:16,15:48:24,3.0999,7.7865
527,528,15:48:24,15:48:32,3.1064,7.9524
528,529,15:48:32,15:48:40,3.1044,7.8334
529,530,15:48:40,15:48:48,3.109,7.8469
530,531,15:48:48,15:48:56,3.104,7.8365
531,532,15:48:56,15:49:03,3.1044,7.8976
532,533,15:49:03,15:49:12,3.1063,8.9178
533,534,15:49:12,15:49:20,3.1029,7.8007
534,535,15:49:20,15:49:28,3.0851,7.9257
535,536,15:49:28,15:49:36,3.0839,7.8205
536,537,15:49:36,15:49:44,3.0916,7.6966
537,538,15:49:44,15:49:51,3.0936,7.8022
538,539,15:49:51,15:49:59,3.0945,7.581
539,540,15:49:59,15:50:07,3.1102,7.9348
540,541,15:50:07,15:50:15,3.0967,7.7825
